axis_angle_deg,surface_feature_value,pred_mean,pred_std,interval_width_95,lower_95,upper_95,surface_feature,surface_feature_label,grid_kind,reference_file_key,reference_tilt_deg_proxy,reference_deviation_deg
30.741038563073246,2.6997638935524613,32.164146624041166,8.84914532139857,34.688012247804636,14.820140500138848,49.508152747943484,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
32.418736812269934,2.6997638935524613,30.925930759701465,8.687688812121854,34.055114361300795,13.898373579051068,47.95348794035186,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
34.09643506146662,2.6997638935524613,29.58304362486294,8.503664056701384,33.33375057552497,12.916168337100455,46.24991891262542,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
35.77413331066331,2.6997638935524613,28.147632495583444,8.295653114950275,32.518362667080105,11.888451162043392,44.40681382912349,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
37.45183155986,2.6997638935524613,26.642959418864766,8.062213214193333,31.603295071003682,10.841311883362925,42.444606954366606,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
39.12952980905668,2.6997638935524613,25.103885561512577,7.801259074707528,30.580373640986043,9.813698741019556,40.3940723820056,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
40.807228058253365,2.6997638935524613,23.57268007478029,7.509791065119267,29.43784003810891,8.853760055725836,38.291600093834745,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
42.48492630745005,2.6997638935524613,22.08902744494432,7.184676935395902,28.163416067863153,8.007319411012745,36.1707354788759,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
44.16262455664675,2.6997638935524613,20.677712288220032,6.8245751790517835,26.75184312145497,7.301790727492547,34.05363384894752,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
45.84032280584343,2.6997638935524613,19.342200118927718,6.4317744173991445,25.212092429576824,6.7361539041393055,31.948246333716128,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
47.51802105504011,2.6997638935524613,18.072974952404145,6.0114431896553375,23.564424293666093,6.290762805571099,29.85518709923719,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
49.1957193042368,2.6997638935524613,16.873512907927854,5.565961449854038,21.818167962104514,5.964428926875597,27.78259688898011,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
50.873417553433484,2.6997638935524613,15.791225377094388,5.0868327570522425,19.940017998401963,5.821216377893407,25.76123437629537,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
52.55111580263018,2.6997638935524613,14.926941744269012,4.552953966627684,17.84725159571808,6.0033159464099715,23.850567542128054,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
54.22881405182686,2.6997638935524613,14.403261133033954,3.9366302171935756,15.431306892302997,6.687607686882456,22.118914579185454,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
55.906512301023554,2.6997638935524613,14.300063737570124,3.2050331371291847,12.563499036061252,8.018314219539498,20.58181325560075,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
57.584210550220234,2.6997638935524613,14.67626653820778,2.318963641913642,9.090170439217154,10.131181318599204,19.221351757816358,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
59.261908799416915,2.6997638935524613,15.714628007033415,1.275692114081635,5.000621197923533,13.214317408071649,18.214938605995183,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
60.93960704861361,2.6997638935524613,17.641748817996593,0.7709750793232515,3.0221667769029685,16.130665429545108,19.15283220644808,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-22.94530541122073,2.86849913689949,40.10402004791727,11.187158788900852,43.8528566311528,18.17759173234087,62.03044836349366,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-21.267607162024042,2.86849913689949,40.09347464860389,11.117071552586323,43.57811971324795,18.304414791979912,61.882534505227866,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-19.589908912827354,2.86849913689949,40.09800755237179,11.04998062376534,43.315128104891016,18.440443499926282,61.7555716048173,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-17.91221066363067,2.86849913689949,40.11900435474603,10.98525061266792,43.061391123951374,18.588308792770345,61.649699916721715,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-16.234512414433983,2.86849913689949,40.15677034211464,10.922235931821477,42.814378114038746,18.749581285095267,61.56395939913401,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-14.556814165237295,2.86849913689949,40.21039235139927,10.860313232126414,42.57164559158312,18.92456955560771,61.49621514719083,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-12.87911591604061,2.86849913689949,40.2777219007094,10.798903506519352,42.33092389060246,19.11225995540817,61.44318384601063,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-11.201417666843923,2.86849913689949,40.35547149859995,10.737489195125413,42.09018421366756,19.310379391766165,61.40056360543373,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-9.523719417647236,2.86849913689949,40.43939862900798,10.67562980352816,41.847699854395216,19.515548701810374,61.36324855620559,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-7.846021168450548,2.86849913689949,40.52454305377656,10.612976743401017,41.60210437165437,19.723490867949376,61.32559523960374,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-6.1683229192538604,2.86849913689949,40.605482892717994,10.549286000792574,41.35244124833205,19.92926226855197,61.28170351688402,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-4.490624670057176,2.86849913689949,40.67658106038665,10.484426519725254,41.09819675443624,20.127482683168534,61.22567943760477,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-2.8129264208604887,2.86849913689949,40.732202612927985,10.418382615174767,40.83930940580153,20.31254791002722,61.15185731582875,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-1.135228171663801,2.86849913689949,40.76689227690021,10.351249622435882,40.576152909916324,20.478815821942046,61.05496873185837,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
0.542470077532883,2.86849913689949,40.77550798113133,10.283222720528354,40.30949235447913,20.62076180389176,60.93025415837089,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
2.2201683267295707,2.86849913689949,40.75331003833604,10.214579108121857,40.04041433830821,20.733102869181934,60.773517207490144,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
3.8978665759262583,2.86849913689949,40.69600719722213,10.145653471517383,39.77023080759568,20.81089179342429,60.58112260101997,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
5.575564825122946,2.86849913689949,40.59976109070261,10.076806242958002,39.500354630772115,20.84958377531655,60.34993840608867,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
7.253263074319634,2.86849913689949,40.46115067278929,10.00838394737124,39.232144160592895,20.84507859249284,60.077222753085735,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
8.930961323516318,2.86849913689949,40.277098837695604,9.940671448614749,38.96671604286103,20.79374081626509,59.76045685912612,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
10.608659572713009,2.86849913689949,40.044764907551446,9.873837411397066,38.704731431084895,20.692399192009,59.397130623093894,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
12.28635782190969,2.86849913689949,39.76140894929934,9.807876572913461,38.446169695449036,20.53832410157482,58.98449379702386,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
13.964056071106377,2.86849913689949,39.424236370306595,9.742554517510937,38.19011194347888,20.329180398567154,58.519292342046036,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
15.641754320303065,2.86849913689949,39.03023307047934,9.677361055916222,37.934558269972605,20.062953935493038,57.99751220546564,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
17.319452569499752,2.86849913689949,38.57600186523919,9.611475842432691,37.6762929788897,19.737855375794343,57.414148354684045,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
18.99715081869644,2.86849913689949,38.057610214375856,9.543745106577857,37.41079337304596,19.352213527852875,56.76300690089884,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
20.674849067893128,2.86849913689949,37.47045975268584,9.47266465384942,37.132163118340884,18.9043781935154,56.03654131185628,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
22.352547317089815,2.86849913689949,36.8091941321544,9.396366508563064,36.83307988464396,18.392654189832424,55.22573407447638,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
24.030245566286496,2.86849913689949,36.06767800109657,9.312617173529754,36.50478852385503,17.815283739169054,54.32007226302408,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
25.707943815483183,2.86849913689949,35.2391076183777,9.21884971430464,36.13722683784893,17.170494199453238,53.307721037302166,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
27.38564206467987,2.86849913689949,34.31634643284997,9.112257728803815,35.719393932604454,16.45664946654774,52.17604339915219,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
29.06334031387656,2.86849913689949,33.29260541018435,8.989965637159793,35.240017742171744,15.672596539098478,50.91261428127022,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
30.741038563073246,2.86849913689949,32.162598657067406,8.849256839724623,34.68844939160999,14.81837396126241,49.5068233528724,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
32.418736812269934,2.86849913689949,30.924293316140933,8.687800025083988,34.05555030810159,13.896518162090139,47.952068470191726,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
34.09643506146662,2.86849913689949,29.58130838282638,8.50377345800969,33.33417942077325,12.914218672439752,46.248398093213005,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
35.77413331066331,2.86849913689949,28.145791025603963,8.295758292701793,32.51877495629,11.886403547458961,44.405178503748964,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
37.45183155986,2.86849913689949,26.64100356562438,8.062310480752718,31.60367634891027,10.839165391169246,42.442841740079515,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
39.12952980905668,2.86849913689949,25.10180810413559,7.8013432118861505,30.580703452665766,9.811456377802706,40.39215983046847,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
40.807228058253365,2.86849913689949,23.570475573158337,7.509855246187569,29.438091623273632,8.851429761521521,38.28952138479515,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
42.48492630745005,2.86849913689949,22.086693021258164,7.184712696203667,28.16355624765371,8.00491489743131,36.16847114508502,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
44.16262455664675,2.86849913689949,20.675248088854747,6.824572191279076,26.75183140960117,7.299332384054162,34.051163793655334,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
45.84032280584343,2.86849913689949,19.339609396872437,6.431719957141382,25.21187894928922,6.733669922227827,31.945548871517047,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
47.51802105504011,2.86849913689949,18.070263923775286,6.011321392781271,23.563946858692894,6.288290494428839,29.852237353121733,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
49.1957193042368,2.86849913689949,16.87069058487125,5.565752287289972,21.817348059919546,5.962016554911479,27.779364614831024,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
50.873417553433484,2.86849913689949,15.788303506371896,5.086509979181075,19.938752732396974,5.818927140173409,25.757679872570385,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
52.55111580263018,2.86849913689949,14.923934954468212,4.552480190630387,17.845394427935197,6.001237740500613,23.84663216843581,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
54.22881405182686,2.86849913689949,14.400187027649768,3.935945072385197,15.428621174005766,6.685876440646885,22.11449761465265,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
55.906512301023554,2.86849913689949,14.296942015958148,3.2040209792591936,12.55953145011755,8.017176290899373,20.576707741016925,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
57.584210550220234,2.86849913689949,14.673119602651436,2.317339854622552,9.083805309998972,10.13121694765195,19.215022257650922,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
59.261908799416915,2.86849913689949,15.711485928066903,1.2723961551445981,4.987701276301303,13.217635289916252,18.205336566217554,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
60.93960704861361,2.86849913689949,17.638647579530602,0.7651738679182862,2.9994264460620985,16.138934356499554,19.13836080256165,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-22.94530541122073,3.037234380246519,40.102892984788674,11.18718670687606,43.852966067604655,18.176409950986347,62.029376018591,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-21.267607162024042,3.037234380246519,40.092345193056,11.117101324406015,43.57823641663665,18.303226984737673,61.88146340137432,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-19.589908912827354,3.037234380246519,40.09687899493944,11.050012487231898,43.31525300738477,18.439252491247053,61.75450549863182,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-17.91221066363067,3.037234380246519,40.117879833422286,10.985284825833642,43.061525237096596,18.587117214873988,61.64864245197059,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-16.234512414433983,3.037234380246519,40.155652766146396,10.922272763957828,42.81452249336019,18.748391519466303,61.56291401282649,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-14.556814165237295,3.037234380246519,40.209284330565865,10.86035295554518,42.57180130452337,18.92338367830418,61.49518498282755,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-12.87911591604061,3.037234380246519,40.276625683603406,10.79894639034669,42.33109199211666,19.111079687545075,61.44217167966174,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-11.201417666843923,3.037234380246519,40.35438892265381,10.737535501651257,42.09036573191337,19.309206056697125,61.3995717886105,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-9.523719417647236,3.037234380246519,40.438331083860575,10.675679787217495,41.84789578685704,19.514383190432056,61.362278977289094,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
