axis_angle_deg,surface_feature_value,pred_mean,pred_std,interval_width_95,lower_95,upper_95,surface_feature,surface_feature_label,grid_kind,reference_file_key,reference_tilt_deg_proxy,reference_deviation_deg
47.51802105504011,70.84833462375227,42.33381457555304,12.269797764431527,48.09672343175173,18.28545285967718,66.3821762914289,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
49.1957193042368,70.84833462375227,42.32372898989193,12.27029294300672,48.09866449609831,18.27439674184278,66.37306123794109,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
50.873417553433484,70.84833462375227,42.33155247305865,12.2706378298259,48.10001642758698,18.28154425926516,66.38156068685214,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
52.55111580263018,70.84833462375227,42.35834280694934,12.271190172645317,48.10218157165334,18.307252021122668,66.40943359277601,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
54.22881405182686,70.84833462375227,42.40428413820129,12.272446374534383,48.1071057925731,18.35073124191474,66.45783703448784,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
55.906512301023554,70.84833462375227,42.46871372670087,12.27507101624292,48.11739419901521,18.410016627193265,66.52741082620847,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
57.584210550220234,70.84833462375227,42.55016784079408,12.279912779099103,48.13637356065481,18.481981060466676,66.61835462112148,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
59.261908799416915,70.84833462375227,42.64643945287778,12.287984460072307,48.16801396865917,18.562432468548195,66.73044643720736,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
60.93960704861361,70.84833462375227,42.754657445068645,12.300385870269128,48.21662660334572,18.646344143395783,66.86297074674151,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-22.94530541122073,73.20994577787734,43.12813077573756,12.66815401252504,49.6582512303113,18.29900516058191,67.9572563908932,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-21.267607162024042,73.20994577787734,43.13096643605685,12.644491073647012,49.56549421437269,18.348219328870506,67.9137135432432,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-19.589908912827354,73.20994577787734,43.13252719632251,12.6209457324857,49.473198173012925,18.39592810981605,67.86912628282897,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-17.91221066363067,73.20994577787734,43.132736999476776,12.597530081230875,49.38141050674491,18.44203174610432,67.82344225284923,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-16.234512414433983,73.20994577787734,43.13153942963286,12.574264986820022,49.290213012460526,18.486432923402596,67.77664593586312,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-14.556814165237295,73.20994577787734,43.12889965235889,12.551184121945537,49.19973768468847,18.529030810014653,67.72876849470313,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-12.87911591604061,73.20994577787734,43.124806309607536,12.52833677641814,49.11017773593639,18.56971744163934,67.67989517757573,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-11.201417666843923,73.20994577787734,43.11927334213489,12.50578946621221,49.02179390403264,18.60837639011857,67.63017029415121,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-9.523719417647236,73.20994577787734,43.11234170334842,12.48362649309049,48.93491664581484,18.644883380441,67.57980002625584,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-7.846021168450548,73.20994577787734,43.10408091444913,12.46194966288085,48.84994503279506,18.679108398051596,67.52905343084666,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-6.1683229192538604,73.20994577787734,43.09459038751042,12.440877347923847,48.767343076021845,18.7109188494995,67.47826192552134,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-4.490624670057176,73.20994577787734,43.08400040653599,12.420542997075469,48.6876338853982,18.740183463836892,67.42781734923508,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-2.8129264208604887,73.20994577787734,43.072472603240534,12.40109308149345,48.611391617311995,18.766776794584537,67.37816841189652,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-1.135228171663801,73.20994577787734,43.06019969303908,12.382684345723636,48.5392306990925,18.79058434349283,67.32981504258532,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
0.542470077532883,73.20994577787734,43.047404149194506,12.365480140598255,48.47179145423573,18.811508422076642,67.28329987631237,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
2.2201683267295707,73.20994577787734,43.03433539462951,12.349645574963597,48.4097210975262,18.829474845866407,67.23919594339262,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
3.8978665759262583,73.20994577787734,43.02126499120734,12.335341263072054,48.35364922526409,18.844440378575293,67.19808960383938,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
5.575564825122946,73.20994577787734,43.008479220215,12.322715586006499,48.30415748060625,18.856400479911876,67.16055796051813,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
7.253263074319634,73.20994577787734,42.99626839690002,12.311895642746418,48.2617440823972,18.86539635570142,67.12714043809862,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
8.930961323516318,73.20994577787734,42.98491227699034,12.30297743219117,48.226785339407535,18.871519607286576,67.09830494669411,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
10.608659572713009,73.20994577787734,42.9746610371245,12.296016230857747,48.19949793160225,18.874912071323372,67.07441000292562,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
12.28635782190969,73.20994577787734,42.965711600467024,12.291018497166686,48.17990717552465,18.8757580127047,67.05566518822934,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
13.964056071106377,73.20994577787734,42.958179598446044,12.28793677479302,48.16782704579917,18.87426607554646,67.04209312134563,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
15.641754320303065,73.20994577787734,42.952068066794055,12.28666883800954,48.162856824938586,18.870639654324762,67.03349647926335,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
17.319452569499752,73.20994577787734,42.9472350898797,12.28706170863276,48.16439684948278,18.86503666513831,67.02943351462109,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
18.99715081869644,73.20994577787734,42.94336398113593,12.288920352969305,48.17168260140217,18.857522680434847,67.02920528183702,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
20.674849067893128,73.20994577787734,42.93994106569039,12.292020108939797,48.18383342152823,18.848024354926277,67.0318577764545,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
22.352547317089815,73.20994577787734,42.93624743713622,12.29612137500725,48.19991008909467,18.83629239258888,67.03620248168355,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
24.030245566286496,73.20994577787734,42.93137178703499,12.30098479790967,48.218974356555336,18.821884608757323,67.04085896531265,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
25.707943815483183,73.20994577787734,42.9242510376079,12.306385023053975,48.24014285013783,18.804179612538988,67.04432246267682,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
27.38564206467987,73.20994577787734,42.91374350541628,12.312121027172449,48.26262757311259,18.782429718859984,67.04505729197257,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
29.06334031387656,73.20994577787734,42.8987353164352,12.318021329378386,48.28575633275567,18.755857150057366,67.04161348281303,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
30.741038563073246,73.20994577787734,42.87827487218571,12.323943220398114,48.308969718993744,18.72379001268884,67.03275973168259,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
32.418736812269934,73.20994577787734,42.85172314902344,12.329766612754106,48.33179699756493,18.685824650240978,67.01762164780591,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
34.09643506146662,73.20994577787734,42.81890105986103,12.33538484521735,48.35382006413439,18.641991027793832,66.99581109192822,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
35.77413331066331,73.20994577787734,42.78021095803779,12.340696030038032,48.374639526061934,18.592891195006825,66.96753072106875,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
37.45183155986,73.20994577787734,42.73670927240904,12.34559854527994,48.39385703267753,18.53978075607027,66.9336377887478,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
39.12952980905668,73.20994577787734,42.69011197741226,12.349992832906752,48.41108232365006,18.48457081558723,66.89565313923728,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
40.807228058253365,73.20994577787734,42.642723683012306,12.353789410489417,48.42596463430313,18.429741365860743,66.85570600016388,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
42.48492630745005,73.20994577787734,42.597293088106156,12.356921107496806,48.438240660993074,18.37817275760962,66.81641341860269,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
44.16262455664675,73.20994577787734,42.55681017169888,12.35935691001232,48.44778883140079,18.33291575599848,66.78070458739927,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
45.84032280584343,73.20994577787734,42.5242711657696,12.361115531564918,48.45468250121185,18.296929915163673,66.75161241637552,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
47.51802105504011,73.20994577787734,42.50244327216896,12.362278275733223,48.459240374598075,18.272823084869923,66.732063459468,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
49.1957193042368,73.20994577787734,42.49365991611181,12.363002092809886,48.46207768540138,18.26262107341112,66.72469875881251,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
50.873417553433484,73.20994577787734,42.49966839689613,12.363534384355884,48.46416422992024,18.267586281936012,66.73175051185626,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
52.55111580263018,73.20994577787734,42.52153739295347,12.364230662913762,48.46689359171354,18.288090597096698,66.75498418881024,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
54.22881405182686,73.20994577787734,42.55961722622051,12.365574063610776,48.472159625679446,18.323537413380787,66.79569703906023,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
55.906512301023554,73.20994577787734,42.61353731037525,12.368191435205231,48.48241953379803,18.372327543476235,66.85474707727427,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
57.584210550220234,73.20994577787734,42.68222638377008,12.372854997367993,48.50070036155538,18.431876202992388,66.93257656454777,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
59.261908799416915,73.20994577787734,42.76395040129609,12.380454407673222,48.53048950255936,18.49870565001641,67.02919515257577,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
60.93960704861361,73.20994577787734,42.856374193022624,12.391926479111547,48.57545919625374,18.568644594895755,67.14410379114949,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-22.94530541122073,75.57155693200241,43.16765754498129,12.712075159363275,49.83041896223657,18.252448063863003,68.08286702609958,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-21.267607162024042,75.57155693200241,43.17046368629728,12.690605122058813,49.74625796250962,18.297334705042474,68.04359266755209,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-19.589908912827354,75.57155693200241,43.172096726453276,12.669285849605634,49.66268795013997,18.34075275138329,68.00344070152326,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-17.91221066363067,75.57155693200241,43.17249995028616,12.648136750771416,49.579785006098874,18.382607447236722,67.9623924533356,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-16.234512414433983,75.57155693200241,43.171635246495796,12.627183339712754,49.49764914404239,18.4228106744746,67.92045981851699,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-14.556814165237295,75.57155693200241,43.16948435078437,12.606460203854164,49.41641594418326,18.461276378692745,67.877692322876,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-12.87911591604061,75.57155693200241,43.166049971428215,12.586013077521514,49.33626468178459,18.49791763053592,67.83418231232051,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-11.201417666843923,75.57155693200241,43.16135678866597,12.565900049175324,49.25742305942746,18.53264525895224,67.7900683183797,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-9.523719417647236,75.57155693200241,43.155452314939005,12.546192020377308,49.18016900612668,18.565367811875664,67.74553681800235,axis_tilt_deg,absolute out-of-plane tilt proxy (degree),axis_tilt,0-0-3-18-10,0.8492583576581294,0.40248610421612435
